Vernier Format 2
Untitled.cmbl 10/21/2020 15:15:05 .
Latest
Time	Potential 1	EKG	Potential 2
t	Pot 1	EKG	Pot 2
s	mV	mV	V

109.57	-0.143829345703	-0.167167483617	4.04853820801
109.575	-0.114685058594	-0.157095802328	4.04975891113
109.58	-0.112243652344	-0.14554834209	4.04853820801
109.585	-0.0953063964844	-0.133054818746	4.04853820801
109.59	-0.0819549560547	-0.120110160226	4.04853820801
109.595	-0.0721893310547	-0.106868565577	4.04853820801
109.6	-0.0357971191406	-0.0927285925152	4.04853820801
109.605	-0.0212249755859	-0.0762755739543	4.04731750488
109.61	-0.0151214599609	-0.0584161179182	4.04731750488
109.615	-0.0126800537109	-0.0418125162241	4.04853820801
109.62	0.00067138671875	-0.0277676302108	4.04853820801
109.625	0.0395050048828	-0.014436872216	4.04731750488
109.63	0.0662078857422	0.00151348892016	4.04731750488
109.635	0.0820007324219	0.0207926486204	4.04853820801
109.64	0.0832214355469	0.0408966928756	4.04853820801
109.645	0.0638427734375	0.057643888628	4.04853820801
109.65	0.0771942138672	0.0685341259599	4.04731750488
109.655	0.125717163086	0.0771106248746	4.04731750488
109.66	0.126937866211	0.0881157429428	4.04731750488
109.665	0.0953521728516	0.0991785145206	4.04975891113
109.67	0.0516357421875	0.103353644041	4.04853820801
109.675	0.0407257080078	0.0973770819693	4.04853820801
109.68	0.0212707519531	0.0835898230734	4.04853820801
109.685	-0.0175628662109	0.0644155436032	4.04975891113
109.69	-0.0454864501953	0.0403614507475	4.04975891113
109.695	-0.0807342529297	0.0123522006102	4.04853820801
109.7	-0.104995727539	-0.018093255657	4.04853820801
109.705	-0.136581420898	-0.0494404535641	4.05090332031
109.71	-0.141464233398	-0.0797054165194	4.05212402344
109.715	-0.154815673828	-0.106376950799	4.05090332031
109.72	-0.172973632813	-0.128654333443	4.05212402344
109.725	-0.185180664063	-0.14751421241	4.05212402344
109.73	-0.179077148438	-0.162895518327	4.05090332031
109.735	-0.179077148438	-0.173727750007	4.05212402344
109.74	-0.163284301758	-0.179313731185	4.04975891113
109.745	-0.160842895508	-0.179719045229	4.05090332031
109.75	-0.151153564453	-0.17610086059	4.05090332031
109.755	-0.160842895508	-0.170611910801	4.04975891113
109.76	-0.166946411133	-0.165944308877	4.04975891113
109.765	-0.168167114258	-0.163608387324	4.05090332031
109.77	-0.163284301758	-0.163019195499	4.05090332031
109.775	-0.168167114258	-0.163228848947	4.05090332031
109.78	-0.153594970703	-0.163345711208	4.04975891113
109.785	-0.152374267578	-0.162219834581	4.04853820801
109.79	-0.159622192383	-0.160240012751	4.04975891113
109.795	-0.179077148438	-0.15971543983	4.05090332031
109.8	-0.191207885742	-0.162692331077	4.04853820801
109.805	-0.198532104492	-0.169196564956	4.05212402344
109.81	-0.187545776367	-0.176963933463	4.05090332031
109.815	-0.179077148438	-0.182852804324	4.04853820801
109.82	-0.177856445313	-0.185386671669	4.05090332031
109.825	-0.183959960938	-0.185581206398	4.04975891113
109.83	-0.174194335938	-0.184645645005	4.04853820801
109.835	-0.162063598633	-0.182147866685	4.04853820801
109.84	-0.157180786133	-0.177547694657	4.04975891113
109.845	-0.141464233398	-0.171027245028	4.04975891113
109.85	-0.112243652344	-0.161742262938	4.04853820801
109.855	-0.0928649902344	-0.14849598015	4.05090332031
109.86	-0.0819549560547	-0.132106537977	4.04975891113
109.865	-0.0734100341797	-0.11490078524	4.05212402344
109.87	-0.061279296875	-0.0986171928988	4.05090332031
109.875	-0.0746307373047	-0.08489440398	4.04975891113
109.88	-0.0819549560547	-0.0759733961039	4.05090332031
109.885	-0.0758514404297	-0.0720702502368	4.05212402344
109.89	-0.05517578125	-0.0701761285638	4.05090332031
109.895	-0.0381622314453	-0.0666455438367	4.04975891113
109.9	-0.0576171875	-0.0613355708375	4.05212402344
109.905	-0.0843200683594	-0.0583722780729	4.04975891113
109.91	-0.132919311523	-0.0627130863862	4.05090332031
109.915	-0.205780029297	-0.0789221333143	4.05212402344
109.92	-0.256820678711	-0.109296075278	4.05212402344
109.925	-0.28108215332	-0.150221283274	4.05334472656
109.93	-0.300537109375	-0.194274459049	4.05334472656
109.935	-0.309005737305	-0.235041881088	4.05822753906
109.94	-0.321136474609	-0.26890908174	4.05822753906
109.945	-0.31755065918	-0.294477727568	4.05212402344
109.95	-0.31022644043	-0.311137824852	4.05456542969
109.955	-0.316329956055	-0.319782734931	4.05822753906
109.96	-0.30534362793	-0.322608890561	4.05456542969
109.965	-0.289627075195	-0.320594703983	4.05334472656
109.97	-0.293212890625	-0.314780185314	4.05822753906
109.975	-0.30419921875	-0.308282180185	4.05456542969
109.98	-0.345474243164	-0.305730236412	4.05578613281
109.985	-0.384307861328	-0.311696383382	4.05822753906
109.99	-0.329681396484	-0.323717918739	4.05212402344
109.995	-0.177856445313	-0.326246739503	4.05212402344
110	0.164627075195	-0.291312974376	4.05090332031
110.005	0.683197021484	-0.181875592516	4.04609680176
110.01	1.18353271484	0.030735306647	4.04243469238
110.015	1.10945129395	0.321523539543	4.04365539551
110.02	0.635818481445	0.591498834117	4.04853820801
110.025	0.0638427734375	0.727917433542	4.05090332031
110.03	-0.211883544922	0.686136445156	4.05212402344
110.035	-0.3017578125	0.508452611978	4.05822753906
110.04	-0.319915771484	0.274868063195	4.05822753906
110.045	-0.326019287109	0.0507906162739	4.05456542969
110.05	-0.351501464844	-0.129839066371	4.06066894531
110.055	-0.355163574219	-0.258571099218	4.05944824219
110.06	-0.340591430664	-0.338865849109	4.05334472656
110.065	-0.335708618164	-0.37912119274	4.05822753906
110.07	-0.330902099609	-0.390911981734	4.05456542969
110.075	-0.316329956055	-0.385186874144	4.05456542969
110.08	-0.311447143555	-0.370112207603	4.05822753906
110.085	-0.282302856445	-0.350753776082	4.05456542969
110.09	-0.262847900391	-0.329048991759	4.05456542969
110.095	-0.256820678711	-0.306777856225	4.05822753906
110.1	-0.250717163086	-0.286602661151	4.05822753906
110.105	-0.238586425781	-0.269780355949	4.05212402344
110.11	-0.204559326172	-0.254740692887	4.04975891113
110.115	-0.185180664063	-0.238759933857	4.05212402344
110.12	-0.168167114258	-0.221122674817	4.05090332031
110.125	-0.152374267578	-0.202733026467	4.04975891113
110.13	-0.141464233398	-0.184621464116	4.04975891113
110.135	-0.131698608398	-0.167803086468	4.05090332031
110.14	-0.130477905273	-0.153263536628	4.05212402344
110.145	-0.0988922119141	-0.140507447428	4.04975891113
110.15	-0.0830993652344	-0.127283255902	4.04731750488
110.155	-0.06005859375	-0.11229194685	4.04853820801
110.16	-0.0454864501953	-0.0956712358424	4.05090332031
110.165	-0.0248107910156	-0.0779549422042	4.05212402344
110.17	-0.0248107910156	-0.060389115752	4.04975891113
110.175	-0.00054931640625	-0.0440656328585	4.05212402344
110.18	0.0164642333984	-0.0283419596564	4.05212402344
110.185	0.0614013671875	-0.0110527377892	4.05334472656
110.19	0.0929870605469	0.0102041408161	4.05212402344
110.195	0.0917663574219	0.0344208167283	4.04975891113
110.2	0.111145019531	0.0578629726638	4.05334472656
110.205	0.107559204102	0.0781647064517	4.05212402344
110.21	0.131820678711	0.0948580778311	4.05090332031
110.215	0.133041381836	0.1088257754	4.04975891113
110.22	0.133041381836	0.12010738501	4.04975891113
110.225	0.119689941406	0.127426566992	4.05212402344
110.23	0.130599975586	0.130717837881	4.05212402344
110.235	0.0698699951172	0.129009893402	4.05212402344
110.24	0.00067138671875	0.116866312005	4.05212402344
110.245	-0.0248107910156	0.0914695426076	4.05212402344
110.25	-0.0467071533203	0.0576876354077	4.05334472656
110.255	-0.0746307373047	0.0215315545196	4.05334472656
110.26	-0.0892028808594	-0.0133790817647	4.05334472656
110.265	-0.100112915039	-0.0443711741688	4.05456542969
110.27	-0.100112915039	-0.0693960327653	4.05334472656
110.275	-0.0940856933594	-0.0870936183961	4.05334472656
110.28	-0.122009277344	-0.0986539475001	4.05822753906
110.285	-0.142608642578	-0.108311273227	4.05822753906
110.29	-0.117126464844	-0.117263837398	4.05822753906
110.295	-0.112243652344	-0.122591754879	4.05822753906
110.3	-0.107437133789	-0.123306102999	4.05822753906
110.305	-0.100112915039	-0.120613025511	4.05212402344
110.31	-0.0988922119141	-0.115787275065	4.05212402344
110.315	-0.107437133789	-0.110746818983	4.05334472656
110.32	-0.107437133789	-0.107262941386	4.05212402344
110.325	-0.100112915039	-0.105243791579	4.05090332031
110.33	-0.0988922119141	-0.103585528846	4.05212402344
110.335	-0.0892028808594	-0.101513257202	4.05212402344
110.34	-0.0782928466797	-0.0981661760331	4.05212402344
110.345	-0.0879821777344	-0.0938031564088	4.05090332031
110.35	-0.0965270996094	-0.0905304473638	4.05212402344
110.355	-0.117126464844	-0.0905835277005	4.05334472656
110.36	-0.112243652344	-0.0943319885725	4.05334472656
110.365	-0.107437133789	-0.0994842363904	4.05334472656
110.37	-0.104995727539	-0.103594807765	4.05334472656
110.375	-0.107437133789	-0.106100197823	4.05334472656
110.38	-0.109878540039	-0.107579080375	4.05944824219
110.385	-0.115905761719	-0.108896145912	4.05822753906
110.39	-0.0940856933594	-0.109552714023	4.05822753906
110.395	-0.0576171875	-0.106345777291	4.05822753906
110.4	-0.0345764160156	-0.0963962615042	4.05822753906
110.405	-0.0309143066406	-0.0809894969812	4.05944824219
110.41	0.00433349609375	-0.0627149216154	4.05822753906
110.415	0.0395050048828	-0.0413585240519	4.05822753906
110.42	0.0164642333984	-0.0186191025267	4.05578613281
110.425	0.00669860839844	-0.000349340284106	4.05578613281
110.43	0.0189056396484	0.0109501288827	4.05334472656
110.435	0.0370635986328	0.0182498813063	4.05456542969
110.44	0.0662078857422	0.0258184507291	4.05456542969
110.445	0.0832214355469	0.0364341027077	4.05944824219
110.45	0.0844421386719	0.0495599936954	4.05822753906
110.455	0.0820007324219	0.0622832326372	4.05822753906
110.46	0.0626220703125	0.071397746302	4.05822753906
110.465	-0.0248107910156	0.0711215618167	4.06066894531
110.47	-0.108657836914	0.0534490217741	4.06311035156
110.475	-0.156036376953	0.0165266821213	4.06066894531
110.48	-0.197311401367	-0.0331931897313	4.05944824219
110.485	-0.216690063477	-0.0869201879255	4.06188964844
110.49	-0.213104248047	-0.13623046324	4.06188964844
110.495	-0.204559326172	-0.174438392451	4.06311035156
110.5	-0.222793579102	-0.200023023001	4.06311035156
110.505	-0.227676391602	-0.216191718533	4.06188964844
110.51	-0.220352172852	-0.225699783167	4.06311035156
110.515	-0.220352172852	-0.229727065513	4.06433105469
110.52	-0.208221435547	-0.229418196709	4.06433105469
110.525	-0.183959960938	-0.224795299315	4.06311035156
110.53	-0.188766479492	-0.21632742972	4.06555175781
110.535	-0.241027832031	-0.209266259633	4.06433105469
110.54	-0.293212890625	-0.211650844487	4.06311035156
110.545	-0.279861450195	-0.224850712379	4.06669616699
110.55	-0.152374267578	-0.236228259347	4.06311035156
110.555	0.135482788086	-0.218952381919	4.06188964844
110.56	0.598205566406	-0.13698609061	4.05944824219
110.565	1.08877563477	0.0402734442573	4.05822753906
110.57	1.1932220459	0.303116454718	4.05212402344
110.575	0.820449829102	0.574619608331	4.05212402344
110.58	0.311569213867	0.747231620394	4.06066894531
110.585	-0.0879821777344	0.756776306657	4.06433105469
110.59	-0.230117797852	0.617464628712	4.06669616699
110.595	-0.262847900391	0.397594495356	4.06791687012
110.6	-0.265289306641	0.168987353736	4.06669616699
110.605	-0.28108215332	-0.0241962218378	4.06669616699
110.61	-0.290771484375	-0.166327145967	4.06913757324
110.615	-0.29443359375	-0.258914193509	4.06791687012
110.62	-0.271392822266	-0.309772080252	4.06669616699
110.625	-0.262847900391	-0.328371313642	4.06669616699
110.63	-0.249496459961	-0.325206058332	4.06791687012
110.635	-0.234924316406	-0.309622552968	4.06791687012
110.64	-0.213104248047	-0.287840177435	4.06669616699
110.645	-0.187545776367	-0.263164066895	4.06669616699
110.65	-0.177856445313	-0.237806493766	4.06669616699
110.655	-0.172973632813	-0.214494647274	4.06791687012
110.66	-0.164505004883	-0.195202418883	4.06791687012
110.665	-0.141464233398	-0.179377517524	4.06669616699
110.67	-0.123229980469	-0.164820338266	4.06669616699
110.675	-0.114685058594	-0.15043337305	4.06669616699
110.68	-0.0940856933594	-0.136205057635	4.06669616699
110.685	-0.0819549560547	-0.121825902358	4.06669616699
110.69	-0.0721893310547	-0.107505890308	4.06555175781
110.695	-0.0734100341797	-0.094453086171	4.06555175781
110.7	-0.0430450439453	-0.0826934367718	4.06669616699
110.705	-0.0102386474609	-0.0694810635771	4.06669616699
110.71	0.0201263427734	-0.0521638455639	4.06669616699
110.715	0.0395050048828	-0.0308143382985	4.06669616699
110.72	0.0674285888672	-0.00694436462999	4.06791687012
110.725	0.0807800292969	0.0178467747672	4.06791687012
110.73	0.0820007324219	0.041092645497	4.07035827637
110.735	0.0942077636719	0.0605807233818	4.07157897949
110.74	0.142730712891	0.0780456211766	4.06913757324
110.745	0.164627075195	0.0973428985934	4.07035827637
110.75	0.139144897461	0.117063639616	4.07157897949
110.755	0.143951416016	0.132234406388	4.07157897949
110.76	0.150054931641	0.141917515024	4.07035827637
110.765	0.198654174805	0.15014176561	4.07157897949
110.77	0.208343505859	0.161343427765	4.07035827637
110.775	0.18766784668	0.174124543774	4.07035827637
110.78	0.16584777832	0.182856767253	4.07157897949
110.785	0.124572753906	0.18311526819	4.07035827637
110.79	0.0868835449219	0.17260513551	4.07279968262
110.795	0.0735321044922	0.152740902957	4.07157897949
110.8	0.0723114013672	0.128914864618	4.07157897949
110.805	0.0407257080078	0.10535125662	4.07157897949
110.81	-0.0333557128906	0.0798768092859	4.07157897949
110.815	-0.0491485595703	0.0491426401064	4.07279968262
110.82	-0.06494140625	0.015889798919	4.07402038574
110.825	-0.0758514404297	-0.0151546589987	4.07402038574
110.83	-0.0879821777344	-0.0416792241703	4.07402038574
110.835	-0.0916442871094	-0.0628778116016	4.07402038574
110.84	-0.0879821777344	-0.0782738543225	4.07524108887
110.845	-0.0879821777344	-0.0878062060596	4.07524108887
110.85	-0.0953063964844	-0.0928646842651	4.07402038574
110.855	-0.0928649902344	-0.095352562208	4.07279968262
110.86	-0.0976715087891	-0.0964514661458	4.07402038574
110.865	-0.0916442871094	-0.0967172716525	4.07524108887
110.87	-0.0782928466797	-0.0955740149678	4.07524108887
110.875	-0.0770721435547	-0.0923825143708	4.07402038574
110.88	-0.0721893310547	-0.0878187756314	4.07524108887
110.885	-0.0819549560547	-0.0833659741154	4.07646179199
110.89	-0.0819549560547	-0.0804651547364	4.07646179199
110.895	-0.0746307373047	-0.0789755257362	4.07524108887
110.9	-0.0770721435547	-0.0778916821646	4.07646179199
110.905	-0.0758514404297	-0.0770384677561	4.07768249512
110.91	-0.0782928466797	-0.0765687473351	4.07768249512
110.915	-0.0879821777344	-0.0769902361557	4.07646179199
110.92	-0.101333618164	-0.0793947815146	4.07768249512
110.925	-0.100112915039	-0.0839534393864	4.07768249512
110.93	-0.0843200683594	-0.0885050668015	4.07768249512
110.935	-0.0746307373047	-0.0902529329588	4.07768249512
110.94	-0.0855407714844	-0.0891801206115	4.07768249512
110.945	-0.0734100341797	-0.086918027126	4.07768249512
110.95	-0.052734375	-0.0829187169941	4.07768249512
110.955	-0.0321350097656	-0.0753854945432	4.07768249512
110.96	0.00555419921875	-0.0629112870497	4.07768249512
110.965	0.0237121582031	-0.0450435858633	4.07768249512
110.97	0.0189056396484	-0.0246281189896	4.07646179199
110.975	0.0237121582031	-0.00611091287557	4.07524108887
110.98	0.0431671142578	0.00917500256147	4.07646179199
110.985	0.111145019531	0.0252037233989	4.07524108887
110.99	0.123352050781	0.0463725409901	4.07524108887
110.995	0.142730712891	0.0713192788282	4.07646179199
111	0.150054931641	0.0962096491538	4.07768249512
111.005	0.162185668945	0.118608690893	4.07768249512
111.01	0.140289306641	0.136096220407	4.07646179199
111.015	0.0723114013672	0.143344715297	4.07646179199
111.02	-0.0151214599609	0.132904542482	4.07768249512
111.025	-0.0940856933594	0.100845785803	4.07768249512
111.03	-0.152374267578	0.050062540702	4.08012390137
111.035	-0.183959960938	-0.0110365277736	4.08134460449
111.04	-0.207000732422	-0.072600683072	4.08134460449
111.045	-0.220352172852	-0.127232167631	4.08012390137
111.05	-0.204559326172	-0.169939296397	4.08134460449
111.055	-0.196090698242	-0.197669401799	4.08134460449
111.06	-0.207000732422	-0.21191006582	4.08134460449
111.065	-0.209442138672	-0.217617219997	4.08012390137
111.07	-0.211883544922	-0.218915543326	4.08248901367
111.075	-0.192428588867	-0.21724636094	4.08248901367
111.08	-0.174194335938	-0.211902195652	4.08134460449
111.085	-0.187545776367	-0.203772848635	4.08012390137
111.09	-0.243469238281	-0.198744324015	4.08012390137
111.095	-0.265289306641	-0.202950946644	4.08248901367
111.1	-0.197311401367	-0.212380396327	4.08248901367
111.105	-0.0114593505859	-0.208799528746	4.08134460449
111.11	0.339492797852	-0.163007417043	4.08012390137
111.115	0.813125610352	-0.0421018541628	4.07402038574
111.12	1.19085693359	0.170749609238	4.07279968262
111.125	1.02568054199	0.438624809198	4.07524108887
111.13	0.606674194336	0.666987232821	4.07768249512
111.135	0.17431640625	0.767553344652	4.07890319824
111.14	-0.115905761719	0.714101605251	4.08134460449
111.145	-0.228897094727	0.54283042116	4.08493041992
111.15	-0.249496459961	0.320454640781	4.08737182617
111.155	-0.247055053711	0.10697893751	4.08615112305
111.16	-0.233703613281	-0.0628366302403	4.08615112305
111.165	-0.236145019531	-0.178612164392	4.0837097168
111.17	-0.236145019531	-0.246055739537	4.08615112305
111.175	-0.228897094727	-0.277062157787	4.08737182617
111.18	-0.221572875977	-0.28342020951	4.08615112305
111.185	-0.213104248047	-0.275081867693	4.08615112305
111.19	-0.194869995117	-0.259093906134	4.0837097168
111.195	-0.174194335938	-0.23926714551	4.08493041992
111.2	-0.162063598633	-0.217902590764	4.08493041992
111.205	-0.149932861328	-0.197091427961	4.08493041992
